
"GENESIS" SNAPSHOT 2/8, AUG 15 2021

DKUMA SNAPSHOT, ETH MAINNET BLOCK #13029483 
address,balance,block_height,weight,approx. allocation
0x7c022365906d6d97c324fa202c107f77c87c2303,1E+018,13029483,0.000100000001,1000.00001
0xc8bf022be02cd2b697c6b32c033417025f203ecf,1E+018,13029483,0.000100000001,1000.00001
0x1b7ed58ec68fc4c875becf14c215c4e23468e121,1E+018,13029483,0.000100000001,1000.00001
0x1f71ab5f2a187ef95b12cff78bbf62a42f624f1f,1E+018,13029483,0.000100000001,1000.00001
0x307926a6a720849610f07c01d1e592b4acd809c3,1E+018,13029483,0.000100000001,1000.00001
0xa065bfeeaab1866ce71c307fbe954ec4c34aba60,1E+018,13029483,0.000100000001,1000.00001
0xecbe98e00de72149be93f08eb43e83afc1ed907c,1E+018,13029483,0.000100000001,1000.00001
0x64bb76f901cf5d12fe50cb35cd473ce76cbdaafc,1E+018,13029483,0.000100000001,1000.00001
0x903a8320f7099f8ee978abb7a5e142943dee748c,1E+018,13029483,0.000100000001,1000.00001
0x875b9932eeab29b5848f873b2044e1801773ce8e,1E+018,13029483,0.000100000001,1000.00001
0x3c4ab1c5a5c46b8f11af1903ad8ddafd8c99992a,1E+018,13029483,0.000100000001,1000.00001
0x846c6db0bccb39eda7e42f2de85466e2c6366709,1E+018,13029483,0.000100000001,1000.00001
0x263a2210c284996eb4b24de298cde4b28fd1d1fb,1E+018,13029483,0.000100000001,1000.00001
0x18b7b8e85e88d316fa00b51278bc139e8ce71a0c,1E+018,13029483,0.000100000001,1000.00001
0xea15131de2f8e19c4a523b84b7798cd9d002d050,1E+018,13029483,0.000100000001,1000.00001
0x2a899e07640d9762f1af436c2453ac851a7faaa7,1E+018,13029483,0.000100000001,1000.00001
0x5fbec47cfbddc423ad03ee359c37175b5bbd0d0e,1E+018,13029483,0.000100000001,1000.00001
0x7e69aa5c7a4a9f7e37594c3da71a918c218ea401,1E+018,13029483,0.000100000001,1000.00001
0x3867233fb2df98ee526674388242aa6d7d9f8ee7,1E+018,13029483,0.000100000001,1000.00001
0xe902cb33057c8a847420f1640f9135923b5a3d5e,1E+018,13029483,0.000100000001,1000.00001
0xc137ce38ad62d8ab7553d6fb43d06f47ee03201f,1E+018,13029483,0.000100000001,1000.00001
0x798f3034b3350c85b63332f4a4773a599307c63a,1E+018,13029483,0.000100000001,1000.00001
0x2fa6e1423510fe3cc2db0bc571d85b0fb214f2a7,1E+018,13029483,0.000100000001,1000.00001
0x743045df5fe854b8725a97c7d196cb3b4b9e5732,1E+018,13029483,0.000100000001,1000.00001
0xdfa7d6ae84ba001115959068495c63378074cb9c,1E+018,13029483,0.000100000001,1000.00001
0xa80b51d495a1b649df70d59518bdc96785825dc7,1E+018,13029483,0.000100000001,1000.00001
0xc7a4ba6747eb755ce56fe0ae85afe684f309edcd,1E+018,13029483,0.000100000001,1000.00001
0xbfb6b7923511d9f2a8549e6947f9bf71377dec2c,1E+018,13029483,0.000100000001,1000.00001
0x3ac85c884c851b805b5c2615e7d7581febf5167e,1E+018,13029483,0.000100000001,1000.00001
0xd51a7ecef868f2e45381bd4cdfb3843bad7bb78a,1E+018,13029483,0.000100000001,1000.00001
0x332293b907f8e2817ae6c42e6e938ea36b081c2d,1E+018,13029483,0.000100000001,1000.00001
0x896168277c7c016058da512cd4b08cdd9394ce50,1E+018,13029483,0.000100000001,1000.00001
0x56f583185bad70f559ef1efb8e125cfbac3fc9c3,1E+018,13029483,0.000100000001,1000.00001
0x2b127dab7233ecd0a47aa7485edb417bc779b56d,1E+018,13029483,0.000100000001,1000.00001
0x95ee2e902bb505808f710de0e3c5b26aa1f35585,1E+018,13029483,0.000100000001,1000.00001
0x922d8085b50acb1e89672e7e4c7fac16028409a4,1E+018,13029483,0.000100000001,1000.00001
0x65743eeb652ec732e516d526f4163694b833b935,9.98E+017,13029483,9.9800000998E-05,998.00000998
0x80d869232ccc8b20ac29be980fdc112f399b34b4,9.89133935673594E+017,13029483,9.89133945564933E-05,989.133945564934
0x238057f46445af1b1c92f57a4cbbc7ddaf5f6c3a,9.81615E+017,13029483,9.8161500981615E-05,981.61500981615
0x84fe674294a4ddfb00d6c295b0102bf71e05d2c5,9.74370047530929E+017,13029483,9.74370057274629E-05,974.37005727463
0x2b11124f2fc1fb40eac020f4a061df4380ac4dae,9.66839003096025E+017,13029483,9.66839012764415E-05,966.839012764415
0x8df3f8721c5740c22c2e2d5cea358ca8da6f1428,9.61208907081476E+017,13029483,9.61208916693565E-05,961.208916693565
0xf335a088cf826488d24892e6142c4d7e25a80e4d,9.60794E+017,13029483,9.6079400960794E-05,960.79400960794
0x4d5f631a477626b801ec80bcd55bcfdc2c462378,9.58927644593216E+017,13029483,9.58927654182492E-05,958.927654182493
0xe7b834cb63ccbdf33892fdc7122a6ea357e4301a,9.24991212062742E+017,13029483,9.24991221312654E-05,924.991221312654
0x5db15a790dd6a923c9cb717a67edf62f3093c5fa,9.15740247019526E+017,13029483,9.15740256176928E-05,915.740256176928
0xdb0519e92763be4fc09abd400eb9ad9320518cc3,9.14894104958677E+017,13029483,9.14894114107618E-05,914.894114107618
0x3d1d6b8ba453e4af2d59c5f39eec0f797332fccf,9.12320235505605E+017,13029483,9.12320244628807E-05,912.320244628807
0xd337a7249d389a57bdbc112fb6dfba0cd9e54d91,9E+017,13029483,9.00000009E-05,900.000009
0xbe86c4b3badbcfebe524384942ec6b100d2e29d7,8.93680685640975E+017,13029483,8.93680694577782E-05,893.680694577782
0xcdd2c86c65276f7a2896d210811d2c55a973a3a1,8.93367512228879E+017,13029483,8.93367521162554E-05,893.367521162554
0x4b0cab774c69d755cb11c976a5ee042b5aed45da,8.86656807918309E+017,13029483,8.86656816784877E-05,886.656816784877
0x7f672bde72ad2e360545a265f8051f2930a8264a,8.85718263639695E+017,13029483,8.85718272496878E-05,885.718272496878
0xfa1041ed0e18071868e1f2205f1fa6f1bcb640d5,8.84797319685486E+017,13029483,8.84797328533459E-05,884.797328533459
0x001e04d543ed4caf3e267e9bebb3fcd1fd6d622e,8.83719398496383E+017,13029483,8.83719407333577E-05,883.719407333578
0x8d0d3caf3847d2d2660733a02a3c685a229dc4df,8.8334066559209E+017,13029483,8.83340674425497E-05,883.340674425497
0xff698c93b7a1e33719be3f0332de05fdbf4393fe,8.72003326034083E+017,13029483,8.72003334754117E-05,872.003334754117
0x33b274e95ed537f61d904b3eb2359c92f3b2e192,8.60973989729754E+017,13029483,8.60973998339493E-05,860.973998339493
0x38f2d1b2bf917104a70026849c10e45f769729e6,8.59411951287165E+017,13029483,8.59411959881284E-05,859.411959881284
0x81153b4adadd46b1c86f2a15c85973b2bfd6a54f,8.57183377464254E+017,13029483,8.57183386036088E-05,857.183386036088
0x617560f93509c2b746f282fd1426f19ee9649baa,8.43676980878518E+017,13029483,8.43676989315287E-05,843.676989315287
0x23d3408f287165762e399ec7024d77cd8ee081ab,8.4E+017,13029483,8.400000084E-05,840.0000084
0xd5675fe3a5342bae1b35cf8f5bc4524a586cf982,8.39014535420153E+017,13029483,8.39014543810299E-05,839.014543810299
0xd8b16ad51a8acfaeaa5977d73f95f89af1d8423d,8.34568897847707E+017,13029483,8.34568906193396E-05,834.568906193396
0xcfbddc4317f2b8ecea99531126abaff8cadda105,8.33358702747107E+017,13029483,8.33358711080694E-05,833.358711080694
0x04b12f92aeb5f81c3412f9909c1784b1e7d3cdb2,8.29688830420409E+017,13029483,8.29688838717298E-05,829.688838717298
0xe8b34cd25a9c768fb2efba3ac65ccf0bee13645a,8.28933929588549E+017,13029483,8.28933937877889E-05,828.933937877889
0x3c8a84cf7d0f7ca1c29aaf475c3a1da422fe5329,8.23616986426493E+017,13029483,8.23616994662663E-05,823.616994662663
0x0bfc8038913b78f93d5a2d7ae849f9c3dc1969b7,8.13445657776754E+017,13029483,8.1344566591121E-05,813.44566591121
0x5d41661aa9cfb25fd4270bcb9393ea7bf8a15546,8.08306831910378E+017,13029483,8.08306839993447E-05,808.306839993447
0x2c3ed5e2b4f7c0df8e1fc85cead1d90892754bc1,8.06640841708831E+017,13029483,8.06640849775239E-05,806.640849775239
0xa0dc8ffbf49e4fe692a0fd9681f6d2d9c7aab8ba,8E+017,13029483,8.00000008E-05,800.000008
0x7060a5a2dee0bd68477e418d82f6b8a07407c223,8E+017,13029483,8.00000008E-05,800.000008
0xa9ddc3383ab709ea54ab5b4f9f89f57e60eb2f4f,7.99890494042848E+017,13029483,7.99890502041753E-05,799.890502041753
0x2728d562d6409401fd5781c83ee21e1496647f1e,7.98677107078382E+017,13029483,7.98677115065153E-05,798.677115065153
0x7b5054bf77db4132d9ceebc78d12eb742b23c497,7.96974156906737E+017,13029483,7.96974164876478E-05,796.974164876478
0x8e9ae943c3bd4a3b36c629f059a003d7b39a56c3,7.96050592461385E+017,13029483,7.9605060042189E-05,796.05060042189
0x8aadeaf8ee72b0665cef04d45aca1fa85e844ece,7.80965332364411E+017,13029483,7.80965340174064E-05,780.965340174064
0xf6b4ce6fdf612f7c65ba27e17db3b3ff5ce55cbf,7.72071027240437E+017,13029483,7.72071034961147E-05,772.071034961147
0x602d4478bb21fc9a3fc097a2a1cb3f45ee4cdeca,7.66577659217628E+017,13029483,7.66577666883405E-05,766.577666883405
0x34065ac412372a19cb8837a1dfcd1ca70f876779,7.56258950915499E+017,13029483,7.56258958478089E-05,756.258958478089
0x80b3e5210b8489e9ed2fdd7f7b15aad96b678df8,7.55219430018964E+017,13029483,7.55219437571159E-05,755.219437571159
0x7512657bc0ff46a1f391594aec2f143318bc7bf5,7.5E+017,13029483,7.500000075E-05,750.0000075
0x8b139b13cfe4375e84b8b8f01d196e0d3b759c63,7.5E+017,13029483,7.500000075E-05,750.0000075
0xa468d89a2836b5085a77947b259f178889cffda4,7.48303531536325E+017,13029483,7.4830353901936E-05,748.303539019361
0x20ef3eb2d4eeb312d44725898e905b7f4fb718a4,7.43657886987694E+017,13029483,7.43657894424273E-05,743.657894424273
0xf2cee644361ba1b85889a39c8e9e315174071ee6,7.40302832432995E+017,13029483,7.40302839836023E-05,740.302839836024
0x4c967625bdcd34140aa2ef4157fd88044a7ce1c8,7.39719710098748E+017,13029483,7.39719717495945E-05,739.719717495945
0x448afcb2ad3f95c39e6ecf5229ef3c941618cb0a,7.33767440512209E+017,13029483,7.33767447849884E-05,733.767447849884
0xec6cb6b53ccbdc8f1b9d434929ebca0138d1aee7,7.26755787450665E+017,13029483,7.26755794718223E-05,726.755794718223
0x0a50aab40457b964ee06c87e831e5e7bb037d743,7.08423787111313E+017,13029483,7.0842379419555E-05,708.42379419555
0x3aab4359e24577e0d1f6c312deaf6a7d4b669382,7.01751694529176E+017,13029483,7.01751701546693E-05,701.751701546693
0xf5371a4999081b3e9c029b3c8ffd25327c715f52,7.0164015454537E+017,13029483,7.01640161561772E-05,701.640161561772
0x09d1f46ad3bef19e03c236b90ca8220e3197095d,7E+017,13029483,7.00000007E-05,700.000007
0x7f43d39cc8df7c268c5375cbd9968863b2b82530,6.9477694147255E+017,13029483,6.94776948420319E-05,694.77694842032
0x65a58c1a2baa745d26577b8bb68b35f6cbded57a,6.81270591168386E+017,13029483,6.81270597981092E-05,681.270597981092
0x10bddfc02186c35e837e709a1bf1ea3c017c3f06,6.68634729696387E+017,13029483,6.68634736382734E-05,668.634736382734
0xcb803e5b077c89069a22fb482e8099397aab55db,6.54627845141405E+017,13029483,6.54627851687684E-05,654.627851687684
0x2ebb26e873f8bfff8b2ea30abbc05498dfb300ff,6.44838414036074E+017,13029483,6.44838420484458E-05,644.838420484458
0x8557409280457d2889dce42c5973506cfc1af781,6.43493938777914E+017,13029483,6.43493945212853E-05,643.493945212853
0x11d8bf0e112b3e2ab316b3ce998558ecbcf755bc,6.39604001079912E+017,13029483,6.39604007475952E-05,639.604007475952
0x62181d8d16790861cfcfdb333ccc7e57fea2d547,6.39439835014333E+017,13029483,6.39439841408731E-05,639.439841408731
0x834fe96456115029871860ee88db1d4e12d8eb1b,6.29256744492469E+017,13029483,6.29256750785036E-05,629.256750785036
0x32921b640ce0e1d9af035fd9048824a90a681d89,6.26006304972351E+017,13029483,6.26006311232414E-05,626.006311232414
0x6a6f5ff00ec00bfaf10bc679c5b9d71fca448386,6.23006786390563E+017,13029483,6.23006792620631E-05,623.006792620631
0x92094daabc09f681557e68963a133fb1319a6046,6.22308004166856E+017,13029483,6.22308010389936E-05,622.308010389936
0x95624b218aa095add04cd64de09e76c9faf11abf,6.19023300025438E+017,13029483,6.19023306215671E-05,619.023306215671
0xfd6fdce1553002112a3587bd669f65d31a51a184,6.10937416409009E+017,13029483,6.10937422518383E-05,610.937422518383
0xb86be30cd633727bfabcd273f1ca1e31a1295b62,6.01408971683033E+017,13029483,6.01408977697122E-05,601.408977697122
0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da,5.999999E+017,13029483,5.99999905999999E-05,599.999905999999
0xc1fbb83d14b135ac0d3aef363c54dea8b28e4169,5.98007972300004E+017,13029483,5.98007978280083E-05,598.007978280083
0x2bd581ed4f840a5493552551bc7db6d074c0a594,5.95725961242477E+017,13029483,5.95725967199737E-05,595.725967199737
0xb2411abe23249a793cdfd0ffffebcdcb93a0ae99,5.95480750858515E+017,13029483,5.95480756813322E-05,595.480756813322
0x7b33b34d45a395518a4143846ac40da78cbcaa91,5.940600629E+017,13029483,5.94060068840601E-05,594.060068840601
0xe30e43e198fb710a75a5b7a549eda3f9219d1460,5.93168577466864E+017,13029483,5.93168583398549E-05,593.16858339855
0xc9adff622604befdd23a9ef7458759d07efac573,5.89066717070711E+017,13029483,5.89066722961378E-05,589.066722961378
0xf17773f6ccd919bb2d33976e1ebb575e78409739,5.86562330406483E+017,13029483,5.86562336272106E-05,586.562336272106
0x8cdc4c190b73a08dfcb22874069039b2f9151953,5.85114315088966E+017,13029483,5.85114320940109E-05,585.114320940109
0x95820b14e8e8870514ef73901fc0ae47cd80fc98,5.69856E+017,13029483,5.6985600569856E-05,569.85600569856
0x7bb2ba0bbfd39f50135762a09e8ebcdfac7b87f3,5.69392986880567E+017,13029483,5.69392992574497E-05,569.392992574497
0x97f1e6d26c2f4cc657802320e5c566ab55c6e65a,5.61844995798353E+017,13029483,5.61845001416803E-05,561.845001416803
0xb1e504ca660ce0730cc4cb334167e316802fa134,5.51022755351081E+017,13029483,5.51022760861309E-05,551.022760861309
0x363b39d15cc9a10438f26fba51d41bc78ceb7fc4,5.48212540471845E+017,13029483,5.4821254595397E-05,548.21254595397
0x7b4d6f03440a95e60230b0939cd46a629afd4d16,5.45409265628105E+017,13029483,5.45409271082197E-05,545.409271082197
0xea374e46977349fa7a960d578b63dfa42ed2a0f6,5.32654505926679E+017,13029483,5.32654511253224E-05,532.654511253224
0x2d22863e60cd7c8d52489a06a0b89759f5aeb919,5.31574888181047E+017,13029483,5.31574893496796E-05,531.574893496796
0x1cef7ab81fbe66a68a6c0f527f6b4bc2edb9cb7c,5.22664186080516E+017,13029483,5.22664191307157E-05,522.664191307158
0x4ac5c7cca843b54e8be961b8bc05d73c90a5c785,5.16466861773304E+017,13029483,5.16466866937973E-05,516.466866937973
0xb4265aff95929b74927763da139533885e7e4653,5.10259057468647E+017,13029483,5.10259062571237E-05,510.259062571238
0x90aecb124d38f8a45c939e08087f79c7b50dbecf,5.0927349138512E+017,13029483,5.09273496477855E-05,509.273496477855
0xb8c614e6b21d41b62d9999c7aa65f41aa11a655f,5.07192849528868E+017,13029483,5.07192854600796E-05,507.192854600796
0x375cd77176de0958cfaecf7aff64d619e1e11808,5.02088963932806E+017,13029483,5.02088968953696E-05,502.088968953696
0xdee78868e9310188dfe279bc6660a10b715bfbca,5.01374E+017,13029483,5.0137400501374E-05,501.37400501374
0x47f7c2c290401222c45870b71fe76344b1d090fa,5E+017,13029483,5.00000005E-05,500.000005
0x046659bb263fd831e3e1383e7acb6c37b622b29f,5E+017,13029483,5.00000005E-05,500.000005
0xba16b4d6b249cf871aff77201d84cb680884646a,5E+017,13029483,5.00000005E-05,500.000005
0x442747e725d0e1d1fe46c3635f8e01253b6d1ec7,5E+017,13029483,5.00000005E-05,500.000005
0x5706a0256053869fdfb7b0ea07bee27a4707a981,4.99017546265374E+017,13029483,4.9901755125555E-05,499.01755125555
0xd15e7f77438442bc9b9a2277a985df95aa7bca27,4.97838923664633E+017,13029483,4.97838928643022E-05,497.838928643022
0xc47fd9673ff6576e8af19f1827b8fef0f546cb07,4.88518347060198E+017,13029483,4.88518351945381E-05,488.518351945381
0xac1d8388250eb7b248972d759facf56db8e9305b,4.73019716667404E+017,13029483,4.73019721397601E-05,473.019721397601
0x4d969419e426e4c792f9f2691a6ed5231e19f4ec,4.69878025779332E+017,13029483,4.69878030478112E-05,469.878030478112
0x653325afdb00dd741fee25a694467eba17e8e93d,4.64677889345315E+017,13029483,4.64677893992094E-05,464.677893992094
0x443cc4084a40691fedcc63e6f4d07705be5c34d3,4.5168318436255E+017,13029483,4.51683188879382E-05,451.683188879382
0xd4c9cb6942110c25b47f58752b86aac9d8ffbc72,4.5E+017,13029483,4.500000045E-05,450.0000045
0xd630728cc4f0981d6ede1e89c5514105da589360,4.49035648243528E+017,13029483,4.49035652733885E-05,449.035652733885
0x2cc75aee72b298c5be687b9853955123c2c4169e,4.45457451259219E+017,13029483,4.45457455713794E-05,445.457455713794
0x649de73cce9d86891e4fb78d7b429c04282f9546,4.43954294801347E+017,13029483,4.4395429924089E-05,443.95429924089
0x3c1a5c53e6654d3b1e6e7504a5eda96d9473ba09,4.39713965070271E+017,13029483,4.3971396946741E-05,439.71396946741
0xb1dc6e4641d4ad094553907af39a97c95d7eb0a3,4.32748385783627E+017,13029483,4.32748390111111E-05,432.748390111111
0x9fe8fe742b0364adfdb5bf98a2012cc275f454ca,4.30301355584008E+017,13029483,4.30301359887022E-05,430.301359887022
0x8552fd71c3dd454fff636f39aed661ab55731d13,4.17056363077656E+017,13029483,4.1705636724822E-05,417.05636724822
0x498dd7369ebd066084b7da4d1aefc5600da1d2e3,4.13969583681177E+017,13029483,4.13969587820872E-05,413.969587820872
0x9b5f135ee90f3a972c89a6092ac124337d2596aa,4.08737649739361E+017,13029483,4.08737653826738E-05,408.737653826738
0xe875a9c3ef436fbbd1fc6e9588b5968acedb09d9,4.08567083908055E+017,13029483,4.08567087993726E-05,408.567087993726
0xd4400ea773c614a8859463f2e31ec90852d216f5,4.00107135225847E+017,13029483,4.00107139226918E-05,400.107139226918
0x6992603b01980cd6fc42434bcdc8218ffb5357b0,3.99478390385088E+017,13029483,3.99478394379872E-05,399.478394379872
0xb59e0a8f2bfb93fd305c87ab23fb6b1b9b7830df,3.89727170731973E+017,13029483,3.89727174629245E-05,389.727174629245
0xd6cdb01107cd9ac6d4643c766b5996ce85e9bf53,3.89452536315542E+017,13029483,3.89452540210067E-05,389.452540210067
0x26e3be1169cd4b892463f03dc94417b27c84d324,3.86946877106543E+017,13029483,3.86946880976012E-05,386.946880976012
0x1d060182d80d800fda47dc5500414e805221e69c,3.81123471967229E+017,13029483,3.81123475778464E-05,381.123475778464
0x5f7df72fa3842e48494b27a2d3c4584322df25e8,3.78322472570558E+017,13029483,3.78322476353783E-05,378.322476353783
0x404ffaeaa786d73dc3b978df1faf1d8bb1a22a41,3.75770483655593E+017,13029483,3.75770487413298E-05,375.770487413298
0x410c2d54314d2349a643eba820b5dac21718be7b,3.71631754697869E+017,13029483,3.71631758414187E-05,371.631758414187
0x530ce0fded427775f131156bbae5bac5e17fb631,3.63795176112964E+017,13029483,3.63795179750916E-05,363.795179750916
0xe4d09ed16d55e25f94871c77558376ae58a46180,3.59408046577544E+017,13029483,3.59408050171625E-05,359.408050171625
0x07735d1ff954ba5b4d7d3fabdd305de1d5956006,3.55950227100655E+017,13029483,3.55950230660157E-05,355.950230660157
0x372e58859dcae9fb5260b63bda602558afc84dc7,3.54968762055446E+017,13029483,3.54968765605134E-05,354.968765605134
0x43afd8ebf4eb5a5459f3851c84af10b4cadfbac4,3.5209458E+017,13029483,3.52094583520946E-05,352.094583520946
0x6dce30465c93021f0838c283705dc8417fe040e9,3.47196873298827E+017,13029483,3.47196876770796E-05,347.196876770796
0x5bbdccfb4eb8c4ce2893e0369f16abd15010d584,3.45994521785548E+017,13029483,3.45994525245493E-05,345.994525245493
0xfa1b0ee3e51ef99e91d027797884069e514d4b57,3.41298474001644E+017,13029483,3.41298477414629E-05,341.298477414629
0x9a2c7e0b839f0eed63a6fc2505c9894ffb90f25b,3.38130762351335E+017,13029483,3.38130765732642E-05,338.130765732642
0x3b0363239f8a0127758f12c4fe90d76bacbb9abf,3.29513099102074E+017,13029483,3.29513102397205E-05,329.513102397205
0x2e45c707681821898a8527fb22cf2eb361ff6efe,3.288585718624E+017,13029483,3.28858575150986E-05,328.858575150986
0xa3f0baab3666189011c944591f9aae9559a11938,3.24292785661976E+017,13029483,3.24292788904904E-05,324.292788904904
0xb78464193dfb97e44b4bb40a6b82dcebbd0e8564,3.24277192772944E+017,13029483,3.24277196015716E-05,324.277196015716
0xd63dcbb782381f6b4d9bd3ea47580e45c23bf76f,3.24197602812E+017,13029483,3.24197606053976E-05,324.197606053976
0x8c6a573bed3563a1163534a038ca0daf686c795f,3.19902111430436E+017,13029483,3.19902114629457E-05,319.902114629457
0x416f507353463d03d85c2e45a63bf6c507102ddb,3.19484489066787E+017,13029483,3.19484492261631E-05,319.484492261631
0xea640c830842e9fd5bc92434f36e5f70f9f14a87,3.17826641693385E+017,13029483,3.17826644871652E-05,317.826644871652
0x679cef91687fb7c66e0159a3cfb101c83d65e338,3.09106476156172E+017,13029483,3.09106479247237E-05,309.106479247237
0xf50daa815dbf9cebb1137beb408cd0b1d4cc1043,3E+017,13029483,3.00000003E-05,300.000003
0x25c95c7b72e0c1264ee7eb5aec421ce0c612c747,3E+017,13029483,3.00000003E-05,300.000003
0xb60ef352ef434d602dcd8f15cedd218a651a6b25,2.86647787021518E+017,13029483,2.86647789887996E-05,286.647789887996
0xc24f9d64bc2c0c9df0b8be58dc043db8fc8249dd,2.86427725579305E+017,13029483,2.86427728443582E-05,286.427728443582
0xc58f2ec84da5cbbeb91c1aec15e809c7b9a562b7,2.82411656936388E+017,13029483,2.82411659760505E-05,282.411659760505
0x5dcb21dee96049b3da44b131e8707e045fe94c84,2.82323332576619E+017,13029483,2.82323335399853E-05,282.323335399853
0xa72919f87be871f28d97dc2bfa1fffa4f70f4d48,2.80534969309651E+017,13029483,2.80534972115001E-05,280.534972115001
0xd3014fd5c3e4ce33c7ea8a372a7669a9f4306f0c,2.78859106404419E+017,13029483,2.7885910919301E-05,278.85910919301
0x0dd193265f004ec3f2249fea23417862b0a0b03a,2.7041873103291E+017,13029483,2.70418733737098E-05,270.418733737098
0xd517b6a1d5560b5dd30799b7c779f92e0de0d1f8,2.61901300289013E+017,13029483,2.61901302908026E-05,261.901302908026
0xacdb292ed21b4adac6c7e8ea09178969567ac316,2.57488629747268E+017,13029483,2.57488632322154E-05,257.488632322154
0xee5f60e3471bf02869b6975456e4cc5e7fcc3245,2.57065422003711E+017,13029483,2.57065424574365E-05,257.065424574365
0x9aac7c0739180898b47b3e3fb1b61fe06f655d79,2.47507459787492E+017,13029483,2.47507462262567E-05,247.507462262567
0x7869e9fb155041c269b04fde6f1170660c3756b1,2.46818041056325E+017,13029483,2.46818043524505E-05,246.818043524505
0x803a0a4d9e5c20e84d5f41f65d79348af75f20ea,2.45070450372089E+017,13029483,2.45070452822793E-05,245.070452822793
0x45c257fe229f8cc53b825b8eb742d8961046c19e,2.444E+017,13029483,2.44400002444E-05,244.400002444
